,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed9,Speed10,Time
3429,0.01099536493550088,0.057723437768810205,1.857603915478412,2.383858907226768,0.034134547812718255,0.4286421243142469,0.029866531256140888,0.007483117263952369,0.050319651936596974,342.9000000000001
3430,0.011668349942781079,0.05758269545527326,1.7644223785023028,2.4128792620189374,0.034283485692589856,0.42921725777050596,0.03129540616356609,0.007399755432920568,0.050239953938002714,343.0
3431,0.012703899797802879,0.0508934728321312,1.656959109512929,2.4362594606357515,0.034291652414582166,0.4396174695929091,0.03315167444727878,0.00718686454449447,0.050160228367942504,343.10000000000014
3432,0.014102014500566107,0.03765733298470739,1.5352200067289807,2.4539995030772133,0.034159047978695255,0.459842759781455,0.03543533610727884,0.00684444459867409,0.05008050279788231,343.20000000000005
3433,0.015552308480165936,0.02259876953942542,1.4055876830143923,2.4660993893433187,0.03388567238492906,0.48346956910013283,0.03707806277898041,0.006468547076447313,0.050000757864318256,343.3000000000002
3434,0.01674439616206404,0.010442276177973765,1.274444751307676,2.472559229690341,0.03301818905258435,0.5040743382377425,0.037011526085293005,0.0061552234599264125,0.0498089261292346,343.4000000000001
3435,0.01767827754626044,0.001191122847563773,1.1417971098275872,2.47401735938746,0.03110326139565566,0.5216570671942826,0.035235726026216205,0.005904473749111413,0.0496170750306471,343.5
3436,0.018353952632755136,3.9306713591152825e-07,1.0076447585741282,2.4711121137113294,0.028140889414142858,0.5362177559697531,0.03175066260175011,0.005716297944002213,0.0494252239320596,343.60000000000014
3437,0.018771421421548036,1.424885982387878e-17,0.8719876975473023,2.4638436029182174,0.02413107310804596,0.5477564045641543,0.026556335811894705,0.005590696044598912,0.049233438338732456,343.70000000000005
3438,0.018930683912639332,2.749008638119557e-34,0.7348259267471067,2.452211827008125,0.019073812477364956,0.5562730129774857,0.01965274565665001,0.0055276680509015125,0.0494208338679018,343.8000000000002
3439,0.018831740106028838,5.4985307177073584e-17,0.5961594461735514,2.4362167859810517,0.012969107522099859,0.5617675812097477,0.011039892136015913,0.005527213962909913,0.0496082949023315,343.9000000000001
3440,0.018474590001716664,1.5168173082231599e-06,0.4559983816490413,2.4158584798369995,0.005816958242251199,0.5642401092609404,0.0007177752499951677,0.005589333780624304,0.049795755936761214,344.0
3441,0.017985171566334095,0.0045862632728985095,0.325300143838436,2.391136908575965,1.4588929883202984e-15,0.5646847932338439,1.620208342505511e-16,0.0056763132024321965,0.049983260685597795,344.10000000000014
3442,0.01748942276799019,0.009474048988625167,0.21502214353491791,2.362050827283893,0.0006461443843286432,0.564095829242903,2.1345025576875197e-53,0.005750437926279096,0.05042380889615981,344.20000000000005
3443,0.016987343606684795,0.013143115626545953,0.12517450656100942,2.3213927314814384,0.027179115301320597,0.562473217288118,1.6938575978815988e-15,0.005811707952164896,0.05086440082112881,344.3000000000002
3444,0.016478934082418094,0.015592960019532242,0.05575723291673621,2.2619551166047227,0.07721627738880028,0.5598169573694891,0.00750402913547202,0.005860123280089595,0.0513049927460977,344.4000000000001
3445,0.01596419419518989,0.016823582167584155,0.006790454236603583,2.1837367377396766,0.15075763064676717,0.5561270494870156,0.02529223268681555,0.0058956839100531965,0.05174543875097853,344.5
3446,0.015443123945000393,0.01683498207070145,6.233312950299301e-06,2.086737594886297,0.24780317507522118,0.5514034936406984,0.04951709227014994,0.005918389842055695,0.05134121758807559,344.60000000000014
3447,0.014915723331849394,0.015627159728884264,7.0994090384233464e-15,1.9709576880445858,0.3683529106741624,0.5456462898305369,0.08017860788547453,0.005928241076097195,0.0509368505050846,344.70000000000005
3448,0.014381992355737092,0.0132004086826553,2.7378870645347465e-06,1.8363970172145418,0.5124068374435907,0.5388554380565317,0.11727677953278977,0.0059252376121776045,0.05053231594439781,344.8000000000002
3449,0.013835775705167792,0.010441967976278497,0.0029781917305961576,1.6830555823961668,0.6799649553835018,0.5347409614578228,0.16373638313967345,0.0059490704099642135,0.0491583267139326,344.9000000000001
3450,0.013270918068573691,0.008239076664444709,0.019700892839311448,1.51093619872422,0.8514311771747165,0.5370128832171785,0.22248219466809813,0.006039430429591114,0.04778417000577171,345.0
3451,0.012687419445954693,0.006592028287680005,0.03258627755162812,1.3363372574613173,1.0072094152676097,0.5456712033345996,0.2935142141180644,0.006196317671058513,0.046410013297610804,345.10000000000014
3452,0.012085279837310893,0.005500822845984506,0.04161807158473448,1.175557150061673,1.1472996696621771,0.5607159218100861,0.37683244148957207,0.006419732134366114,0.04503594791647646,345.20000000000005
3453,0.011464499242642192,0.004965460339358206,0.046796274938617904,1.028598691660081,1.27170194035842,0.582147038643638,0.4724368767826214,0.006709673819514113,0.04419053449757122,345.3000000000002
3454,0.010825077661948693,0.004985940767800909,0.04812088761327813,0.895461882256541,1.3804162273563367,0.6099645538352554,0.5803275199972124,0.007066142726502514,0.04334521240569251,345.4000000000001
3455,0.010167015095230294,0.005562264131312801,0.045591909608717236,0.7761467218510534,1.4734425306559276,0.6441684673849382,0.7005043711333448,0.007489138855331212,0.04250007951043194,345.5
3456,0.009490311542487128,0.006694292036721753,0.0392116566460961,0.6706532104436183,1.5507808502571927,0.684758779292686,0.8329674301910166,0.007978662206000155,0.0427501225680435,345.60000000000014
3457,0.008940539900831958,0.007963725079927172,0.0314860296518167,0.5789813480342358,1.6124311861601337,0.7301883843753854,0.9677187248043637,0.008282509913166699,0.043000354822273205,345.70000000000005
3458,0.00866327306909346,0.008952263851900972,0.024920929581763496,0.501130916457464,1.6632479430136158,0.7789101774316873,1.0947602824896756,0.008148479108515,0.04325069622000601,345.8000000000002
3459,0.008658511047271758,0.009659769959469466,0.019518672157124925,0.43583883382647615,1.7080855255237228,0.8309241584615911,1.2140921032469498,0.007576569792045299,0.0441328213214438,345.9000000000001
3460,0.008926253835366858,0.010086243402632672,0.015279257377902719,0.38184201823956243,1.746943933690457,0.886230327465097,1.3257141870761862,0.0065667819637572995,0.04501505556638471,346.0
3461,0.009466501433378662,0.01023168418139067,0.012202685244096904,0.33914025153127847,1.7798231675138176,0.9448286844422049,1.4296265339773855,0.0051191156236513,0.04589711027513875,346.10000000000014
3462,0.010279253841307259,0.01009609229574337,0.010288955755707513,0.30773353370162443,1.8067232269938047,1.0067192293929148,1.5258291439505465,0.0032335707717271,0.04573990901602362,346.20000000000005
3463,0.011364511059152559,0.009679467745690873,0.009538068912733936,0.2876218647506006,1.8276441121304186,1.071901962317227,1.614322016995671,0.0009101474079851187,0.04558252822072151,346.3000000000002
3464,0.012722273086914596,0.008981894389933985,0.009949422638689202,0.27880524467820655,1.8425858229236585,1.14037688321514,1.6951051531127572,6.297316519739392e-16,0.0454251474254194,346.4000000000001
3465,0.014074008823434531,0.008256838812849285,0.01087149461197134,0.2812836734844425,1.8515483593735267,1.2099288075807249,1.770400641153752,0.001879653027156947,0.04526761874533326,346.5
3466,0.015141187164263032,0.00775776760180609,0.01165276250329537,0.29505602031247136,1.8574262418586673,1.2783425508818789,1.842430569996853,0.019032557856156224,0.0442540501372259,346.60000000000014
3467,0.015923808109400032,0.0074847646155060885,0.012292624236166965,0.31357512179039676,1.8631139907919276,1.345618113118603,1.9111949396420598,0.049607560019426615,0.0432403336443344,346.70000000000005
3468,0.01642187165884553,0.007437829853949489,0.012791079810585767,0.33029381446899847,1.8686116061733065,1.4117554942908956,1.9766937500893738,0.0936046595169677,0.04222661715144291,346.8000000000002
3469,0.016635377812599533,0.007616963317136091,0.013148129226551765,0.34521096749142627,1.8739190880028036,1.4767546943987575,2.0389270013387937,0.1510238563487794,0.041213233804255296,346.9000000000001
3470,0.016564326570662032,0.00802216500506609,0.013363772484064868,0.3583265808576801,1.8790364362804195,1.5406157134421892,2.09789469339032,0.22186515051486166,0.042128284311566615,347.0
3471,0.016208717933033034,0.008653434917739388,0.013438009583125219,0.3696406545677597,1.8839636510061541,1.6033385514211893,2.153596826243955,0.30612854201521467,0.043043667964581714,347.10000000000014
3472,0.015568551899712487,0.009510715104870572,0.013370906194304786,0.3791531886216655,1.888700732180008,1.6649232083357584,2.2060333998996935,0.40381403084983647,0.04395905161759681,347.20000000000005
3473,0.01490278094135335,0.010418848299263372,0.013233526118327227,0.38686418301939707,1.89324767980198,1.7206243472445606,2.2559086826441694,0.507179415573479,0.04487470196506292,347.3000000000002
3474,0.014470357531674749,0.011202677231648467,0.013096933156756382,0.39277372860529114,1.8968072383592007,1.7656966311500697,2.3039269427723537,0.608482494649214,0.047334129111413,347.4000000000001
3475,0.014271281670676749,0.01186214395173987,0.012961192980165081,0.3974077741037981,1.8985821523293613,1.800140060052284,2.3500881802842444,0.7077232680770396,0.049793822952214094,347.5
3476,0.014305553358359249,0.012397248459537671,0.012826305588553183,0.40129226824559516,1.89857242171246,1.8239546339512038,2.3943923951798434,0.804901735856956,0.052253516793015195,347.60000000000014
3477,0.01457317259472245,0.012807990755041668,0.012692270981920783,0.40442730187501946,1.8967780465084974,1.8371403528468293,2.4368395874591484,0.900017897988963,0.05471259759026243,347.70000000000005
3478,0.01507413937976625,0.01309437083825197,0.012559089160267984,0.406812874992071,1.8931990267174734,1.8396972167391603,2.4774297571221613,0.9930717544730603,0.053623039068643984,347.8000000000002
3479,0.015808453713490548,0.013256388709168567,0.012426760123594578,0.4084489875967499,1.8878353623393882,1.8316252256281966,2.516162904168883,1.0840633053092488,0.05253286750347181,347.9000000000001
3480,0.01677611559589549,0.013294063332415285,0.012295280085380837,0.40933563968905723,1.88068705337426,1.812924379513941,2.5530390285993096,1.1729925504975285,0.0514426959382996,348.0
3481,0.017718410261994232,0.013264716111076626,0.01216055155583585,0.40947283126899015,1.8717540998220126,1.7926294219344243,2.5876359486903486,1.2621794385598029,0.05035202629196019,348.0999999999999
3482,0.018376622943727126,0.013225668448917828,0.012018477045120449,0.40886067424734523,1.8626941254563414,1.7797750965348296,2.619531482713892,1.3539439180455317,0.04637818398507469,348.2000000000003
3483,0.01875075364109423,0.013176939310562826,0.011869052766714747,0.4081470828851198,1.8551647540703207,1.7743614033151587,2.648725630669937,1.448285988954717,0.042403843597022005,348.3000000000002
3484,0.01884080235409533,0.013118528696011525,0.011712278720618547,0.40797997145098036,1.849165985664086,1.7763883422754116,2.675218392558487,1.545205651287357,0.038429503208969304,348.4000000000001
3485,0.018646769082730726,0.013050436605264027,0.011548154906832045,0.40835945185572803,1.8446978202375304,1.785855913415588,2.6990097683795384,1.6447029050434532,0.03445623425207405,348.5
3486,0.01816865382700013,0.012972663038320327,0.011376681325355046,0.40928552409937,1.8417602577907342,1.8027641167356896,2.7200997581330935,1.7467777502230044,0.03668500870516671,348.5999999999999
3487,0.01740645658690373,0.012885207995180326,0.011197857976187768,0.4107581881818896,1.8403532983236432,1.827112952235713,2.738488361819152,1.851430186826011,0.03891485458941692,348.7000000000003
3488,0.016360177362441473,0.01278806800784435,0.011011714499757219,0.4127774441033131,1.8404769418362839,1.85890241991566,2.7541755794377116,1.9586602148524723,0.041144700473667105,348.8000000000002
3489,0.015220191916037117,0.012670760895592933,0.010850325558262522,0.4153432918636041,1.8421311883286582,1.8922316295873827,2.766519942550351,2.0655507044415105,0.04337551358274563,348.9000000000001
3490,0.014176876012379417,0.01252280447758193,0.010745765814283546,0.4184554114045695,1.8442088956350298,1.9211996909925355,2.774879982711011,2.169184525697546,0.05120516552600001,349.0
3491,0.01323022965146832,0.012344195285811634,0.010698064908247743,0.420260806382168,1.8456029215765426,1.9458066041311182,2.779255699919693,2.2695616786205757,0.05903578469408268,349.0999999999999
3492,0.01238025283330382,0.012134933320281935,0.010707222840155245,0.418906480430379,1.846313266153169,1.9660523690031289,2.779647094176399,2.366682163210602,0.06686640386216548,349.2000000000003
3493,0.01162694555788592,0.011895018580992834,0.010773239610005947,0.4143921134909834,1.8463399293649234,1.9819369856085698,2.7760541654811237,2.4605459794676237,0.07469579550477629,349.3000000000002
3494,0.01097030782521452,0.011624451067944432,0.010896115217799946,0.4067177055638991,1.845682911211804,1.9934604539474394,2.7684769138338705,2.551153127391641,0.07541958245158151,349.4000000000001
3495,0.010410339635289818,0.011323230781136636,0.011075849663537219,0.3958832566492653,1.8443422116938002,2.000622774019739,2.7569153392346397,2.638503606982655,0.0761421418729149,349.5
3496,0.009947040988111736,0.010991379974219936,0.011312407777333703,0.3818887667468854,1.8423178308109356,2.003423945825468,2.741369441683431,2.7225974182406616,0.07686470129424823,349.5999999999999
3497,0.009652758253296851,0.010696161277326803,0.011567731330816773,0.3647342358570136,1.8396097685631734,2.0051188481955506,2.7233568400564288,2.8017943298085455,0.0775877783821093,349.7000000000003
3498,0.009599837801323752,0.010504837321390407,0.01180376209516144,0.3444197406430674,1.8377443900946728,2.008962359999753,2.704395153247899,2.8744541103096446,0.0813073991630202,349.8000000000002
3499,0.009788279632192552,0.010417430360061606,0.01202046490048304,0.3213891303561024,1.8382480605677232,2.0149544812380746,2.6844843812578425,2.940576759743956,0.08502753761045892,349.9000000000001
3500,0.010218083745903252,0.010433940393340306,0.012217839746781842,0.29608625425168056,1.8411207799823148,2.023095211910515,2.6636245240862593,3.0001622781114805,0.08874767605789768,350.0
3501,0.010889250142455752,0.010554367421226606,0.012395886634057642,0.26851118899399196,1.8463625483385009,2.033384552017075,2.641815581733148,3.0532106654122195,0.09248099807416521,350.0999999999999
3502,0.011801778821850153,0.010778711443720404,0.012554605562310443,0.23866393458253532,1.8539733656361856,2.0458225015577542,2.6190575541985113,3.099721921646172,0.1725281976653157,350.2000000000003
3503,0.012955669784086351,0.011106972460821804,0.01269399653154029,0.20654449101785347,1.8639532318755083,2.0604090605325527,2.5953504414823456,3.139696046813338,0.25258858082529506,350.3000000000002
3504,0.014350923029164282,0.011539107424319739,0.012813994597693524,0.17215285829936233,1.8763021470562848,2.0771442289414703,2.5706942435846543,3.1731330409137177,0.33264896398527455,350.4000000000001
3505,0.015687389232149518,0.011945001237294861,0.01284432214402508,0.1354890364276869,1.8910201111787408,2.094617744767629,2.546172707975989,3.2009937315533086,0.4127229682285307,350.5
3506,0.016664919064520313,0.012194538801273757,0.012714701552951629,0.09655389750556577,1.8994909327513243,2.1114193459772954,2.5228695821398532,3.2242389463495926,0.5716434286220441,350.5999999999999
3507,0.017283512526276718,0.01228767706804496,0.01242506788041873,0.06039653641507552,1.893098420179936,2.1275490325704713,2.500784866076249,3.2428686853025694,0.7305775100988343,350.7000000000003
3508,0.017543169617418714,0.012224416037608458,0.011975421126426428,0.03206604809724768,1.871842573464692,2.1430068045471544,2.4799185597851756,3.2568829484122386,0.8895115915756242,350.8000000000002
3509,0.017443890337946317,0.012004755709964158,0.011365761290974627,0.011563496873301224,1.835723392605202,2.157792661907346,2.4602706632666327,3.266281735678601,1.048449253320068,350.9000000000001
3510,0.016985674687859515,0.011628696085112255,0.010596088374063426,1.996689972710315e-06,1.7847408776021265,2.1719066046510473,2.441841176520621,3.271065047101656,1.228111508756235,351.0
3511,0.01616852266715821,0.01109623716305266,0.009666402375692948,1.726450728561413e-17,1.7188950284545366,2.1853486327782554,2.42463009954714,3.2712328826814043,1.4077773444600552,351.0999999999999
3512,0.014992434275842688,0.010407424748950124,0.008576971778727632,1.3519293484076747e-06,1.6381858451636304,2.198118746288973,2.408637432346189,3.2667852424178445,1.587443180163876,351.2000000000003
3513,0.013781685258653462,0.009700706953245741,0.007618328737958459,0.00783029425193398,1.542613327727942,2.209441031266313,2.3938829788147866,3.25736468240201,1.767109446531048,351.3000000000002
3514,0.012860551364218462,0.009114531888038643,0.007081005411652473,0.026465048279929414,1.442516929766706,2.2185395737841054,2.380386542850185,3.2426137587206427,1.949268633494789,351.4000000000001
3515,0.012229032592537863,0.008648945358494343,0.006965270282677473,0.04880335904876335,1.34823610501954,2.225414373842348,2.3681481244523863,3.222532471373747,2.1314282511218816,351.5
3516,0.011887128943611562,0.00830394736461284,0.007271123351033557,0.07072072149390736,1.2597708534881602,2.2300654314410435,2.3571677236213886,3.197120820361323,2.3135878687489737,351.5999999999999
3517,0.011834840417439561,0.00807953790639404,0.007998564616720863,0.09221642329994209,1.177121175170957,2.2324927465801894,2.3474453403571935,3.166378805683365,2.495739060229229,351.7000000000003
3518,0.01207216701402196,0.00797571698383814,0.009147594079739273,0.11329046446725811,1.1002870700694345,2.2326963192597873,2.3389809746598003,3.130306427339879,2.629114996194724,351.8000000000002
3519,0.012599108733358762,0.007992484596944939,0.010718211740088463,0.13394284499547243,1.0292685381821953,2.2306761494798355,2.3317746265292074,3.088903685330864,2.76248250601338,351.9000000000001
3520,0.01341566557544971,0.008129810510716049,0.01271002732791152,0.15417356488496037,0.9640655795105306,2.2264322372403353,2.325826295965418,3.042170579656318,2.8958500158320377,352.0
3521,0.01429619171529816,0.008296308122290793,0.014700719877833692,0.1739826241353543,0.9046781940532551,2.220987722526226,2.320945329675488,2.993708868042021,3.0292079359118183,352.0999999999999
3522,0.01501504132519816,0.00840059082771229,0.016267968419419594,0.19336958794261705,0.8531175984511685,2.2153657453347293,2.316941074364186,2.9471203082569892,3.107055078299495,352.2000000000003
3523,0.01557221440514966,0.00844262839198149,0.017411382682807577,0.2098171302132362,0.8113950093672341,2.209566305665845,2.3138135300315126,2.902404900301225,3.184892630948297,352.3000000000002
3524,0.01596771095515266,0.00842242081509849,0.01813096266799718,0.22080792482409453,0.7795104268022113,2.2035894035195738,2.311562696677467,2.8595626441747277,3.262730183597099,352.4000000000001
3525,0.016201530975207257,0.00833996809706329,0.01842670837498858,0.22634153697058965,0.7574638507555196,2.1974350388959154,2.310188574302052,2.8185935398774964,3.340560021764998,352.5
3526,0.016273674465313363,0.008195270237875892,0.0182986198037817,0.22641796665282213,0.7452552812275607,2.1911032117948697,2.3096911629052634,2.779497587409532,3.3737341253025495,352.5999999999999
3527,0.01618414142547096,0.007988327237536192,0.01774669695437669,0.22103721387079042,0.7428847182181124,2.184593922216436,2.3100704624871042,2.742274786770835,3.4069005143591995,352.7000000000003
3528,0.015932931855680073,0.007719168021971347,0.01677119515263119,0.210199278624397,0.7503521617272174,2.1779071701606165,2.3113264730475733,2.7069251379614037,3.4400669034158486,352.8000000000002
3529,0.015576763072980582,0.0074752224681658465,0.01564840902054977,0.19390416091383872,0.7676576117550092,2.1716100139921424,2.311717494830298,2.6732770804314336,3.47322678606211,352.9000000000001
3530,0.015172352395094285,0.007343920454154849,0.01465463318345337,0.1721525616569347,0.7817969370343256,2.1662695120825757,2.309501828057964,2.6411590536290537,3.468723922579631,353.0
3531,0.014719699822020984,0.007325290905865748,0.013790122967202473,0.14900248825216894,0.7797660061419843,2.161885664431917,2.3046794727305713,2.610571057554265,3.4642145526867636,353.0999999999999
3532,0.014218805353760884,0.007419333823298446,0.013054878371797266,0.12851194814605738,0.7615648190780198,2.1584584710401677,2.29725042884812,2.581513092207066,3.459705182793897,353.2000000000003
3533,0.013669668990313882,0.007626049206452949,0.012448899397237773,0.1106816422570963,0.727193375842101,2.1559879319073247,2.287214696410611,2.5539851575874586,3.4551946796557473,353.3000000000002
3534,0.013072290731679986,0.007945437055329348,0.011972186043523975,0.09551157058496162,0.6766516764348526,2.154474047033391,2.2745722754180426,2.5279872536954406,3.4441243183417787,353.4000000000001
3535,0.012426670577859285,0.008377497369927548,0.011624738310655849,0.08300173312992888,0.6099397208553557,2.1539168164183637,2.259323165870416,2.503519380531015,3.4330528237825266,353.5
3536,0.011732808528851712,0.008922192331204268,0.011406526537815508,0.07315212989177101,0.5270575091048237,2.154316240062245,2.241467367767732,2.4805815380941794,3.4219813292232772,353.5999999999999
3537,0.011104471158178838,0.009465212229545833,0.011285453997410813,0.06596276087066678,0.4280050411817527,2.1528793728817384,2.2250787341786977,2.459374350335712,3.4109094773279787,353.7000000000003
3538,0.010655425040734239,0.009892247353961027,0.011229423961463689,0.06143352825710252,0.32868221003079073,2.1468132697598663,2.214231118221155,2.4400984412088094,3.3977691643301196,353.8000000000002
3539,0.01038567017651804,0.010203259885406128,0.01123840676915579,0.05899815877048423,0.2449889087847296,2.1361179306966274,2.208924519895103,2.422753810713474,3.3846284939962135,353.9000000000001
3540,0.01029520656553014,0.010398249823881128,0.011312402420486992,0.05809037912326492,0.17692513744509478,2.120793355692023,2.209158939200543,2.407340458849703,3.3714878236623083,354.0
3541,0.010384034207770537,0.010477217169385829,0.011451410915457387,0.05871009150607662,0.12449089601064849,2.1008395447460533,2.2149343761374736,2.3938583856174978,3.3583460782826653,354.0999999999999
3542,0.010652153103239236,0.010440161921920531,0.01165543225406699,0.060857295918930514,0.08768618448234432,2.0762564978587177,2.2262508307058946,2.382307591016858,3.338981366278405,354.2000000000003
3543,0.011099563251936338,0.010287084081484927,0.011924466436315657,0.06453199236178774,0.06651100285951292,2.047044215030015,2.243108302905807,2.372688075047785,3.3196155792284094,354.3000000000002
3544,0.011726264653861692,0.010018007194203118,0.012258473824177617,0.06973418083471501,0.060965351142539405,2.0132026962599467,2.2655067927372095,2.3649998377102763,3.300249792178411,354.4000000000001
3545,0.012342338213951252,0.00970410044743559,0.012614561098958699,0.07646386133761775,0.07104922933132077,1.9698190392555401,2.283571575973613,2.357371058190025,3.2808830955018333,354.5
3546,0.012757864834843652,0.00941653302940289,0.012949834941446867,0.08472079516705312,0.08683565732738463,1.911980341664487,2.287427928269084,2.34792991565008,3.2562509709004623,354.5999999999999
3547,0.012972844516538849,0.00915532848622949,0.013264255713615968,0.0931229937391739,0.09839765491265003,1.8396866034867856,2.2770758496236194,2.3366764100904414,3.231617936672509,354.7000000000003
3548,0.01298727725903685,0.00892048681791509,0.013557823415465665,0.10028846845372437,0.10573522208690442,1.7529378247224376,2.2525153400372195,2.3236105415111075,3.2069849024445567,354.8000000000002
3549,0.012801163062337752,0.008712008024459891,0.013830538046996167,0.10621698060700628,0.10884835885028113,1.651734005371441,2.2137463995098843,2.308732309912082,3.1823526688146613,354.9000000000001
3550,0.01241450192644135,0.00852989210586389,0.014082399608207466,0.11090853019912736,0.10773706520272361,1.536075145433797,2.1607690280416136,2.292041715293361,3.1623547449845613,355.0
3551,0.011827293851347754,0.008374139062126992,0.014313408099099438,0.11436311723000248,0.10240134114421162,1.4059612449095056,2.093583225632408,2.2735387576549475,3.1423576217525198,355.0999999999999
3552,0.011039538837057102,0.008244754105161732,0.014523526004731281,0.11658074169969426,0.09284118667484233,1.2613923037985686,2.0121889922822667,2.2532234369968407,3.1223604985204774,355.2000000000003
3553,0.01027130751224045,0.008157490468159142,0.014672157450808266,0.11756140360816247,0.07905660179444246,1.11298480358666,1.9163197274255175,2.234945471431841,3.102364207763132,355.3000000000002
3554,0.009742670508235152,0.008128101384500843,0.014718706562544835,0.11730522468189358,0.06435131700574963,0.9713552258880669,1.8057088304932578,2.2225545791193846,3.087186746634744,355.4000000000001
3555,0.009453627825041153,0.008156592066099342,0.014663135824999734,0.11651694760028343,0.05202906285106642,0.8365035707027914,1.6803563014854874,2.2160507600594754,3.072010117981053,355.5
3556,0.009404179462658552,0.008242962512954843,0.014505445238172935,0.11590131505125602,0.04208983933061763,0.7084298380308338,1.5402621404022063,2.2154340142521107,3.056833489327362,355.5999999999999
3557,0.009594325421087253,0.008387212725067142,0.014245634802064335,0.1154584487612928,0.03453364644422242,0.587134027872194,1.3854263472434145,2.220704341697291,3.041656174183557,355.7000000000003
3558,0.010024065700327352,0.008589342702436241,0.013883704516674035,0.11518834873038579,0.02936048419201833,0.47261614022687204,1.2158489220091122,2.2318617423950182,3.022505069914186,355.8000000000002
3559,0.01069340030037885,0.008849352445062339,0.013419654382001999,0.11509101495853981,0.02657035257391133,0.3648761750948676,1.0315298646992992,2.2489062163452895,3.003353279154702,355.9000000000001
