,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Time
953,13.39477031019014,14.06490529194301,14.328902654927752,14.484730860231974,14.518757321399391,13.265911456852772,13.926758797546189,14.029401144865544,95.29999999999927
954,13.382138881278607,14.03584717855065,14.310319676374114,14.494284254070262,14.56074641760488,13.288744059934784,13.945696287056576,14.03604621354331,95.39999999999964
955,13.37219466761744,14.004527929624636,14.29094811459712,14.500925008379593,14.60402197943709,13.33424499629683,13.964260448182962,14.042220303472716,95.5
956,13.364937669206633,13.97094754516497,14.270787969596777,14.50465221288199,14.648584006896009,13.402414265938917,13.982451280925329,14.047923414653765,95.60000000000036
957,13.360367886046195,13.935106025171658,14.249839241373069,14.505465867577463,14.69443249998165,13.493251868861048,14.000268785283684,14.053155547086456,95.70000000000073
958,13.358485318136122,13.897003369644708,14.228101929926009,14.503365972465994,14.741567458693998,13.606757805063205,14.017712961258038,14.057916700770797,95.79999999999927
959,13.359289965476412,13.856639578584094,14.205576035255595,14.498352527547596,14.789988883033068,13.742932074530055,14.034783848765176,14.06220691372731,95.89999999999964
960,13.362781761259733,13.814015397879446,14.182752807285025,14.49042553282226,14.839696772998852,13.879071897776415,14.05212121372135,14.066815867374956,96.0
961,13.36783390221347,13.770984642422361,14.160123495928834,14.479585716419637,14.891144549393022,13.992474495716852,14.070364822031545,14.072533243118741,96.10000000000036
962,13.37331958508484,13.729401127071812,14.137688101187024,14.46793470221589,14.94478563300926,14.083139868336028,14.089514713612562,14.079359078979227,96.20000000000073
963,13.379238743066514,13.689265597717421,14.115446623059606,14.45757411405023,15.00062002384757,14.151068015633932,14.1095708884644,14.0872933749564,96.29999999999927
964,13.38559137615848,13.650578054359153,14.09339906154656,14.448504680052288,15.058647721907947,14.196258937610553,14.130533346587054,14.096336131050265,96.39999999999964
965,13.392377484360756,13.613338496997034,14.071545416647902,14.440726400222054,15.118868727190398,14.218712634265914,14.152402087980525,14.106487347260824,96.5
966,13.399597067673334,13.577546925631053,14.049885688363617,14.434239274559527,15.181283039694916,14.218429105600002,14.175177112644823,14.117747023588073,96.60000000000036
967,13.407250126096203,13.543203340261218,14.028419876693723,14.429043303064718,15.245890659421503,14.195408351623032,14.198858459565722,14.130115111070015,96.70000000000073
968,13.415336628473197,13.510307819286952,14.007283112032836,14.425138485737616,15.312691586370162,14.164747037000453,14.224070973086373,14.142574675583983,96.79999999999927
969,13.423331080315707,13.47905521463657,13.986610524773177,14.422524767375894,15.372838089803155,14.141541826129728,14.251439497538788,14.15410878302538,96.89999999999964
970,13.43070798714446,13.449640378234923,13.96640211491474,14.421042815714474,15.417482439139823,14.125792719021048,14.280964071908768,14.164717384432203,97.0
971,13.437467317803275,13.42206412764878,13.946657882457536,14.42053329849111,15.446624634380171,14.117499715674427,14.312644696196315,14.174400479804458,97.10000000000036
972,13.443609072292148,13.398161352857018,13.927377827401553,14.420996160503464,15.46026467552419,14.116662816089857,14.346481370401424,14.183158069142136,97.20000000000073
973,13.449133250611084,13.374260056399896,13.908561949746804,14.422431401751547,15.450651485523728,14.123282020267345,14.382474094524099,14.19099015244524,97.29999999999927
974,13.45403985276008,13.350360238277402,13.890210249493284,14.424839022235359,15.441038295523269,14.137357328206884,14.42062286856434,14.197896729713758,97.39999999999964
975,13.458328878739138,13.330133895949306,13.872322726640988,14.42821902195488,15.408171874378322,14.158888739904521,14.460927618630038,14.203877835851172,97.5
976,13.462000325606347,13.311746134425642,13.854701774680123,14.432571400910138,15.359803299137056,14.182022295460694,14.502204039979505,14.209658410938868,97.60000000000036
977,13.46500457378187,13.2951844893506,13.837149787104426,14.43789573870087,15.302344101947375,14.200904035080613,14.543267827892228,14.215963395045275,97.70000000000073
978,13.46729200368675,13.282246517768614,13.819666763913894,14.4429786206588,15.242205814842446,14.215533958760332,14.584118908476112,14.222792823073842,97.79999999999927
979,13.468862612379091,13.269310004477072,13.802252705108526,14.446606632137337,15.17938843782226,14.225912066499848,14.624757281731151,14.230146695024583,97.89999999999964
980,13.469716399858877,13.256374949475976,13.78490761068832,14.448779352736263,15.113891970886828,14.232038358299155,14.665182947657351,14.238025010897486,98.0
981,13.469853366126124,13.247063562956889,13.767631480653286,14.449496782455562,15.045716414036145,14.233912834158254,14.70539590625471,14.246427770692561,98.10000000000036
982,13.469273552512343,13.239565833541866,13.750424315003414,14.448758921295255,14.9748617672702,14.231535494077155,14.745396157523231,14.255354974409801,98.20000000000073
983,13.468674035299045,13.233881032085675,13.73328611373871,14.446565769255319,14.90132803058901,14.224906338059075,14.785183650862072,14.264806606268507,98.29999999999927
984,13.46807451691999,13.230008681431869,13.716273919879244,14.442917326335763,14.825115203992567,14.218797291930835,14.823947382063384,14.274454903250616,98.39999999999964
985,13.467474998540927,13.226762418830566,13.699444776444066,14.437813727541439,14.749184265595375,14.217980281433137,14.860876346933956,14.28397210234401,98.5
986,13.466875480161871,13.22183820573907,13.682798683433164,14.431644641677662,14.676496193458496,14.222455306569218,14.895970494872953,14.293358187767963,98.60000000000036
987,13.466276199232993,13.216913317144506,13.666335640846553,14.424799737542745,14.607050987581932,14.23222236733907,14.929229825880373,14.30261315952249,98.70000000000073
988,13.469681722650364,13.211988428549947,13.650055648684218,14.417279150141534,14.540848647965687,14.247281463742707,14.960654339956221,14.31173701760758,98.79999999999927
989,13.474738120215315,13.207063539955378,13.633958706946164,14.409082879474028,14.477889174609755,14.267632595780114,14.990244037100496,14.32072976202324,98.89999999999964
990,13.4814452523427,13.20213797585775,13.618044815632391,14.400210925540215,14.41817256751414,14.293275763451291,15.017998917313195,14.329591392769474,99.0
991,13.489803119032509,13.195533984113482,13.602313974742913,14.390663288340106,14.361698826678849,14.324210966759118,15.043918906886368,14.338321919499768,99.10000000000036
992,13.499811569405246,13.188370032353623,13.585062236988644,14.380439967873698,14.308467952103863,14.364681588442167,15.06682265264797,14.347121844041402,99.20000000000073
993,13.50892580027965,13.181495280252719,13.564585655111523,14.369540810802679,14.259173121246992,14.418931011161835,15.085528801447413,14.356191668217969,99.29999999999927
994,13.514601008520764,13.175758437134453,13.540884229111557,14.357523231855923,14.214507511553412,14.486959234920983,15.100037279576776,14.365531401682981,99.39999999999964
995,13.516837043249081,13.171159844480325,13.513957958988732,14.343944645770323,14.174471123023135,14.568766259719622,15.110348087036042,14.375141044436441,99.5
996,13.515633904464595,13.167699502290326,13.483806844743054,14.328804899207572,14.139063955656137,14.664352085557741,15.116461223825212,14.385020596478343,99.60000000000036
997,13.510991592167311,13.165377410564469,13.450430886374535,14.312103992167678,14.108286009452444,14.773716712435347,15.118376689944293,14.395170057808691,99.70000000000073
998,13.502910106357227,13.164193569302741,13.413830083883154,14.29384192465064,14.082137284412036,14.896860140352437,15.116094485393281,14.40558942842748,99.79999999999927
999,13.491389447034345,13.164147978505156,13.374004437268924,14.274018696656448,14.060617780534931,15.033782369301257,15.109614803374303,14.416278692294883,99.89999999999964
1000,13.476429794452919,13.165240701909713,13.3340578010373,14.252634308185115,14.043727497821116,15.173015945533294,15.102034188439696,14.426904704397668,100.0
1001,13.461071399793475,13.167630152344547,13.297094029636831,14.229689305287891,14.029720417197662,15.303093415510299,15.096449185085037,14.437134319728699,100.10000000000036
1002,13.448354514180783,13.17147474263488,13.263113123067512,14.206759773173657,14.016850519623663,15.424014779224517,15.092859986512451,14.446967522248151,100.20000000000073
1003,13.438279317869105,13.176774536518714,13.232115081329344,14.185421797022427,14.005117805099118,15.535780036675954,15.091266592721928,14.456404311956032,100.29999999999927
1004,13.43084581085843,13.183529533996067,13.204099904422328,14.165675922885452,13.994522273624018,15.638389187864599,15.091669003713475,14.46544468885233,100.39999999999964
1005,13.426053993148772,13.191739735066923,13.179067592346472,14.147522150762715,13.985063925198377,15.731842232790457,15.094067219487098,14.474088652937043,100.5
1006,13.42390386474012,13.201405139731293,13.157018145101764,14.130960480654238,13.97674275982218,15.816139171453528,15.098461240042775,14.482336204210187,100.60000000000036
1007,13.424395425632486,13.212525747989169,13.137951562688206,14.115990912560003,13.969558777495434,15.891280003847857,15.104851143784469,14.49018735625132,100.70000000000073
1008,13.427528543826089,13.225101260242177,13.120793592433856,14.10261344648002,13.963511978218149,15.948462886351873,15.114493548855986,14.497924154862812,100.79999999999927
1009,13.431076850578549,13.238387062365291,13.104469981686613,14.09082703393137,13.957551161869713,15.978885975506678,15.128645073377934,14.505828645841799,100.89999999999964
1010,13.43281397718862,13.25163854024723,13.088980730446478,14.077605405149967,13.95062512834895,15.982549271306318,15.147305795754248,14.513900842767873,101.0
1011,13.432739791656521,13.264855394289635,13.074325838713452,14.059922290427602,13.942733877655876,15.95945277375079,15.17047571598492,14.522140745641018,101.10000000000036
1012,13.430854293982277,13.278037624492494,13.06225117440661,14.03777664128138,13.933877409790478,15.909596482840103,15.19815483406996,14.530548354461242,101.20000000000073
1013,13.427157484165853,13.291185230855811,13.050176510099769,14.011168457711303,13.924055724752765,15.832980398574247,15.230343150009363,14.539123669228536,101.29999999999927
1014,13.421649362207283,13.30429821337959,13.038101845792927,13.980097739717378,13.913268822542737,15.729604520953218,15.267040663803126,14.547866689942905,101.39999999999964
1015,13.41432992810655,13.317376572063823,13.026027181486086,13.944564487299596,13.901034094574221,15.599468849988348,15.308247124693814,14.556777415506597,101.5
1016,13.405199248306825,13.330420218737048,13.01395251717924,13.904568700457958,13.888799366605713,15.459298930811485,15.349943521003114,14.56583304573506,101.60000000000036
1017,13.395377983809905,13.343210014312309,13.005461016054573,13.860112093167846,13.876728074535412,15.32582030824298,15.38811084112759,14.575010780444169,101.70000000000073
1018,13.385986795596713,13.355526819706688,12.998575363478428,13.816141767393244,13.866914088576141,15.199032982294133,15.42274883430978,14.584310618536161,101.79999999999927
1019,13.377025750110413,13.36737054674874,12.993295559450802,13.777604825006032,13.85935740872791,15.078936952964954,15.453857500549711,14.593732560011052,101.89999999999964
1020,13.368494872852347,13.37874119543846,12.989621603971706,13.744502979981565,13.854058034990713,14.965532220255438,15.481436839847362,14.603276604868821,102.0
1021,13.36082420454406,13.38963876577585,12.987553497041125,13.71683623231984,13.85101596736455,14.858818784165587,15.505486852202743,14.61294275310948,102.10000000000036
1022,13.353153587238454,13.400063257760909,12.987091238659062,13.694604582020858,13.850231205849427,14.7587966446954,15.52600753761585,14.62273100473304,102.20000000000073
1023,13.345483020935509,13.410014671393638,12.988234828825526,13.677808029084627,13.851703750445337,14.665465801843526,15.542998855609794,14.632641363646743,102.29999999999927
1024,13.338672611055882,13.419492804397722,12.990063150955107,13.666447477408383,13.855433601152283,14.576835187123395,15.555812063440818,14.642754983143938,102.39999999999964
1025,13.33140638135706,13.427994924415865,12.991655088479712,13.663128184326652,13.859097214687727,14.490913732085781,15.56379841837731,14.653153016516477,102.5
1026,13.322798370833377,13.435018299100175,12.99301064139933,13.659811677536482,13.86037104781275,14.407701436729345,15.5669578799424,14.663835467671593,102.60000000000036
1027,13.312848526958366,13.44056272617437,12.994129809713971,13.656495170746322,13.859255100527353,14.327198301054091,15.565290448136086,14.674802336609307,102.70000000000073
