,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed9,Speed10,Time
2983,0.015395913485794301,0.008989964752341,0.0536392658252425,0.031028440630772945,0.05579137192278311,0.4331531262857381,0.7359182153337211,0.34182940537195644,298.3000000000002
2984,0.014615176455527299,0.0093839429186142,0.054610468794037505,0.03414336880296264,0.049927191027997905,0.40661447424555175,0.7258028817735388,0.23712649657247678,298.39999999999964
2985,0.0139447988302675,0.009597512225738602,0.05628404303120621,0.03646603189502424,0.044388952935755704,0.37868934893156664,0.7131124084600903,0.13242358777299662,298.5
2986,0.013384780610014699,0.0096306726737143,0.0586599885367489,0.03799642990695774,0.03917665764605641,0.3493777503437833,0.6978467953933767,0.027733163051620154,298.60000000000036
2987,0.0129351217947691,0.0094834242625411,0.0617383053106653,0.038734562838763045,0.03429030515890011,0.3186796784822013,0.6800060425733973,0.020790509230137533,298.6999999999998
2988,0.012595822384530598,0.0091557669922192,0.0655189933529556,0.038680430690440346,0.029729895474286717,0.28659513334682063,0.6595901500001523,0.013860339486758293,298.8000000000002
2989,0.012366882379299199,0.008647706829615867,0.07000205266361971,0.03783403346198955,0.025495428592216315,0.253124119302901,0.6365991203889094,0.006930169743379113,298.89999999999964
2990,0.01224830235894586,0.008081052813634753,0.07518748324265762,0.03619537157733689,0.021586904512729366,0.22012565484790136,0.6121892956782604,2.5708087385732056e-06,299.0
2991,0.012251919944112195,0.007577613977449954,0.07974269651499362,0.03424447504893932,0.018057474913833835,0.18945875839183446,0.5875170177524053,0.013203876991658823,299.10000000000036
2992,0.012389572754883095,0.007137396287928754,0.08233510396823551,0.03246137386667362,0.014960291471037532,0.16112343429995946,0.5625822893266109,0.02640775398331759,299.1999999999998
2993,0.012661261371129592,0.006760399745071053,0.0829647056023835,0.03084606845446602,0.012295354184380934,0.13511968257227672,0.5373851104008774,0.03961163097497642,299.3000000000002
2994,0.013066985792851496,0.0064466243488768525,0.08163150141743751,0.02939855881231642,0.010062663053863934,0.11144750320878595,0.5119254809752048,0.05281434255713465,299.39999999999964
2995,0.013606746020048894,0.006196070099346152,0.07833549141339752,0.02811884494022502,0.008262218079486634,0.09010689620948725,0.4862034010495932,0.056892136790322095,299.5
2996,0.014280542052721794,0.006008736996479053,0.0730766755902635,0.027006926838191624,0.006894019261249032,0.07109786157438067,0.46021887062404243,0.06096876561400882,299.60000000000036
2997,0.015088373890870192,0.0058846232001562235,0.0658550539480355,0.026062804506216324,0.005958066599151132,0.0544203995278968,0.4339718912843622,0.0650453944376956,299.6999999999998
2998,0.01603023064172664,0.00578616408204758,0.0566706264867134,0.025286477841899815,0.005454360093028663,0.040170087595444416,0.4081378065337684,0.06912202326138239,299.8000000000002
2999,0.016883744779185094,0.00567579501559418,0.0478277907361612,0.024561995685210516,0.005167100782595093,0.028442503297926216,0.38339195984363567,0.07319965188272735,299.89999999999964
3000,0.017426548787622995,0.005553514160676779,0.0416309441175943,0.023773406881583508,0.004880489717738394,0.019237646859772712,0.3597343527997734,0.0851054910957017,300.0
3001,0.017658631774273393,0.005419321517295379,0.0380800866310128,0.022920711328619614,0.004594526898294294,0.012555518280983917,0.3371649854021819,0.09701233010633432,300.10000000000036
3002,0.017579993739136095,0.0052732170854500795,0.03717521827641661,0.02200390902631871,0.004309212324262793,0.00839611756155982,0.315683857650861,0.10891916911696678,300.1999999999998
3003,0.017190634682211395,0.005115200865140679,0.03891633905380581,0.02102299997468091,0.0040245459956439935,0.00675944470150052,0.2952909695458109,0.12082833555153309,300.3000000000002
3004,0.016490554603499092,0.004945272856367379,0.04330344896318031,0.01997798417370621,0.0037405279124377933,0.007645499700805817,0.27598632108703136,0.15096075400182107,300.39999999999964
3005,0.015479753502999193,0.004763436675275515,0.05033654800454021,0.018868861623394614,0.0034571580746441937,0.011054278632219514,0.2577699105804784,0.18109549987604276,300.5
3006,0.014158254234322291,0.00464351317043148,0.0600156361778854,0.017695632669913048,0.003174436482366131,0.0153132938534208,0.2399203011944031,0.21123024575026467,300.60000000000036
3007,0.012992595796780712,0.00465932318691288,0.06959838559923952,0.016850277204680363,0.0030274595451809687,0.018750057801126298,0.2217160561311488,0.2413649916244862,300.6999999999998
3008,0.01244931716764191,0.0048108703408652805,0.0763424685142213,0.016724775100591466,0.0031513236662820687,0.021364566548079496,0.20315717369667174,0.27149898469280015,300.8000000000002
3009,0.012528441200515114,0.00509815463228858,0.0802478849228307,0.017319126703813262,0.0035460288457722687,0.023156820094280692,0.18424365389097203,0.2957386619123976,300.89999999999964
3010,0.01322996789540041,0.00552117606118278,0.0813146348250678,0.018633332014345957,0.004211575083651569,0.024126818439729598,0.16497549671404962,0.319977586326087,301.0
3011,0.014553897252297814,0.006079934627547881,0.0795427182209324,0.020667391032189363,0.005147962379919867,0.024274561584426396,0.1453527021659045,0.34421651073977655,301.10000000000036
3012,0.016500229271207208,0.006774430331383979,0.07493213511042482,0.023421303757343467,0.006355190734577168,0.023600049528371,0.12537527024653664,0.36845423977168634,301.1999999999998
3013,0.019068963952128815,0.0076046560527029605,0.06748288549354481,0.026895070189808464,0.00783326014762367,0.02210328352144454,0.105043204080038,0.3833323746582756,301.3000000000002
3014,0.022260063976825374,0.008425262675392878,0.057194969370292406,0.031088689634252896,0.009582170618766116,0.02031654628222533,0.08568695027110905,0.39820931416308525,301.39999999999964
3015,0.025311706045465007,0.009090901090225579,0.047140001572641706,0.035214808453531074,0.011216943177677163,0.01877212050407913,0.06863695536143184,0.413086253667895,301.5
3016,0.02746206689429721,0.009601564177213579,0.0403895967870753,0.03848607304779117,0.012352598872264262,0.017470007436887227,0.05389322247509837,0.4279634608097954,301.60000000000036
3017,0.028711109205086505,0.009957251936356677,0.03694375501359301,0.04090248272170197,0.012989137702234563,0.01641020708064953,0.04145575161210846,0.44493621147696916,301.6999999999998
3018,0.029058832977833113,0.010157964367655077,0.0368024762521951,0.04246403747526357,0.013126559667587861,0.015592719435366028,0.031324542772462056,0.4619092297812342,301.8000000000002
3019,0.028505238212536907,0.010203701471108578,0.0399657605028813,0.043170737308475975,0.012764864768324263,0.015017544501036628,0.023499595956159355,0.4788822480854986,301.89999999999964
3020,0.027050324909197912,0.010094463246717377,0.046433607765651704,0.04302258222133897,0.011904053004443863,0.014684682277661528,0.017980911163200254,0.4958556552406057,302.0
3021,0.0246940930678161,0.009830253947951468,0.05620601804050641,0.04201957221385287,0.010544124375946463,0.014594132382292013,0.014768486203837129,0.5158736847325878,302.10000000000036
3022,0.021436582796344823,0.009497904919293653,0.06928299132744531,0.04016170768011978,0.008685078883175617,0.014582809764380218,0.012929780593408404,0.5358921030754125,302.1999999999998
3023,0.01809656731919063,0.009184247501104553,0.0820910852531381,0.03789524780811337,0.006777973745075168,0.014487629381120718,0.011532253891525002,0.5559105214182367,302.3000000000002
3024,0.015492819821892235,0.008889285946854255,0.0910568576139059,0.03566645176462077,0.005273866159174969,0.014308590849564816,0.010575903908439406,0.5759285341870412,302.39999999999964
3025,0.013625380412400927,0.008613020256542654,0.09618030840974871,0.033475319943744274,0.004172756125818368,0.014045694169712717,0.010060730644151705,0.5927709855689005,302.5
3026,0.012494249090716834,0.008355450430169853,0.09746143764066652,0.03132185234548397,0.0034746436450052683,0.013698939341564216,0.009986734098661904,0.6096130313767399,302.60000000000036
3027,0.012099425856839832,0.008116576467735755,0.0949002453066592,0.029206048969839766,0.0031795287167358686,0.013268326365119518,0.010353914271970004,0.6264550771845794,302.6999999999998
3028,0.012440910710770033,0.007896398369240356,0.0884967314077269,0.02712790981681167,0.0032874113410099686,0.012753855240378417,0.011162271164075905,0.6432971229924188,302.8000000000002
3029,0.013518703652507333,0.007694917415009365,0.07825089594386972,0.025087434886399772,0.003798291517827669,0.012155526264619753,0.012411804022113497,0.6601385904807463,302.89999999999964
3030,0.015332774798508168,0.0075382704742812156,0.06416273891508742,0.0230846244708124,0.0047121692469493165,0.011599940499784373,0.013781892222888328,0.6724519348108229,303.0
3031,0.01727307443646113,0.007452594415050816,0.050003898714886405,0.021450358806710017,0.005714216141719762,0.011213699001788875,0.014951915158462425,0.6847647008213874,303.10000000000036
3032,0.018729552883080827,0.007437890517643615,0.0395460135573004,0.020515518115008218,0.006489603830464864,0.010996802067911973,0.015921872075969724,0.6970774668319519,303.1999999999998
3033,0.019702180254825126,0.007494158782059817,0.0327890834423294,0.020280102687915517,0.007038332312945063,0.010949249698153776,0.016691762975410123,0.7093895097238894,303.3000000000002
3034,0.020190956551694027,0.007621399208299317,0.029733108369973404,0.02074411252543172,0.007360401589160264,0.011071041892514072,0.017261587856783726,0.7160396820875252,303.39999999999964
3035,0.020195881773687526,0.007819611796362116,0.030378088340232402,0.02190754762755692,0.007455811659110461,0.011362178650992974,0.017631346720090528,0.7226891313325343,303.5
3036,0.019716955920805728,0.008088796546248217,0.0347240233531064,0.023770407994291122,0.007324562522795662,0.011822659973590473,0.017801039565330426,0.7293385805775433,303.60000000000036
3037,0.018754178993048525,0.00842894865839604,0.0427709134085954,0.02633269362563432,0.006966654180215963,0.012452485647002768,0.017770666526820716,0.7359880298225524,303.6999999999998
3038,0.017307573028053292,0.008742088751870589,0.05451875850669951,0.029594403840195824,0.006382086631534861,0.013160816690512576,0.017597428821169412,0.7426339881293318,303.8000000000002
3039,0.015827019556869198,0.008930237450408992,0.0669999896374134,0.032783970393445265,0.005785776274871558,0.013856814127734974,0.017338527662256614,0.7219466161361078,303.89999999999964
3040,0.014762400089090997,0.00899338995445019,0.07724703793226681,0.03512982507765166,0.005392639498094859,0.014540477745366275,0.01699396318439931,0.7012557532046543,304.0
3041,0.014113736662354895,0.00893154626399399,0.0852599033912599,0.03663196721142417,0.005202676301368358,0.015211807543406375,0.01656373538759771,0.6805648902732008,304.10000000000036
3042,0.013881029276660996,0.00874470637904059,0.09103858601439262,0.03729039679476286,0.005215886684692159,0.01587080352185527,0.01604784427185171,0.659867398385127,304.1999999999998
3043,0.014064277932009296,0.00843287029958979,0.09458308580166491,0.03710511382766776,0.005432270648066259,0.016517465680713075,0.015446289837161311,0.5872665358485254,304.3000000000002
3044,0.014663482628399695,0.007996038025641791,0.0958934027530768,0.036076118310138766,0.005851828191490559,0.017151794019979676,0.014759072083526613,0.514659044355304,304.39999999999964
3045,0.015678643365832294,0.007434214248495024,0.09496953686862822,0.03420341024217596,0.006474559314965159,0.017773788342770495,0.013986191592064368,0.4420515528620822,304.5
3046,0.01710974348568204,0.006843168245840533,0.0918114881483193,0.031486990148172515,0.007300464018315757,0.01829960202559892,0.0133751267055288,0.36944406136886043,304.60000000000036
3047,0.01861670988380218,0.006318669290791533,0.08769729027286251,0.028520651061878052,0.008100695927683154,0.01864538844898652,0.013173355754843697,0.296838755167068,304.6999999999998
3048,0.01985946947230128,0.005860722074646434,0.08390497686187622,0.02589818598865735,0.008646408680147655,0.01881114741604882,0.0133808793211261,0.2413438326224,304.8000000000002
3049,0.020838005592554984,0.005469326597405133,0.0804345479153606,0.023619595452903454,0.008937602275535153,0.018796878926785617,0.013997697404375798,0.18585109536916147,304.89999999999964
3050,0.021552318244563187,0.005144482859067733,0.0772860034333155,0.021684879454616553,0.008974276713845554,0.01860258298119692,0.015023810004593,0.1303583581159226,305.0
3051,0.022002407428326085,0.004886190859634233,0.074459343415741,0.020094037993796453,0.008756431995078855,0.01822825957928292,0.0164592171217776,0.07487218351401975,305.10000000000036
3052,0.02218827314384358,0.004694450599104632,0.07195456786263721,0.01884707107044315,0.008284068119235054,0.017673908721043418,0.0183039187559296,0.07077022278492831,305.1999999999998
3053,0.022109915391115578,0.004569259924448127,0.06977167677400402,0.01794397868455675,0.007557185086314254,0.016939530655271016,0.020557913754521356,0.06667482470717272,305.3000000000002
3054,0.02176733913986047,0.004466666356579525,0.0679106701498414,0.01738476075552009,0.0065757828965025645,0.016131077855291696,0.022730379011513573,0.06257942662941711,305.39999999999964
3055,0.021261997390223417,0.004342717418519425,0.0669815457898164,0.017078130982801223,0.005584612075304873,0.015354502789354796,0.024330491444383172,0.0584840285516615,305.5
3056,0.02069534313748941,0.004197410957237025,0.06759430146436991,0.016932803070241823,0.004828423136499373,0.014609805706252896,0.025358249900602578,0.054389918299531825,305.60000000000036
3057,0.020067381351376416,0.004030746972732524,0.0697489371735018,0.016948776937224824,0.004307216080272173,0.013896986605986098,0.025813654380171774,0.060379218548195904,305.6999999999998
3058,0.019378112031884515,0.003842725465005625,0.07344545291721212,0.017126052583750224,0.004020990906623371,0.013216045488554297,0.02569670488309077,0.0663698066224858,305.8000000000002
