Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
548.6,8.378427374238463,-227.3165200393042,89.02498816185383,16.841956085212306,46.886097814101674,232.13400000000001,8.648614345481628,-222.4722315171201,106.3823486111141,16.84201965340289,46.88625395025292,232.636,9.082830029643047,-214.3181262930376,122.64209793961555,16.842126653989776,46.886400212968816,232.7535,9.187146761866614,-203.79300947679886,136.52227650577512,16.842264767693912,46.88652507052803,232.24900000000002,9.536003242171539,-190.53402329756145,148.75296846334575,16.842438756042565,46.88663509031906,232.1505,9.408033611818704,-170.35866712796414,159.5273122946879,16.842703503049314,46.88673200969703,231.511,9.201538729083328,-152.9539838268096,166.58978532822726,16.842931892465025,46.88679553936566,232.405,8.828062314599487,-128.21552910923378,175.81909473519934,16.843256517804132,46.88687856056313,230.375,7.821358992103879,-111.10458327637846,186.14287043230686,16.84348105270968,46.88697142690697,229.868,6.861998650327365,-96.645120462701,200.7888226602586,16.843670794068743,46.88710317289557,229.372,13.165611614792645,13.608418176577509,12.890896048823581,13.576970478284291,18.267387443143008,14.372902406193845,21.080876628972767,15.444544884344035,15.74830782672544
548.7,8.371602125434011,-227.461295947902,88.20023782108652,16.841954185419898,46.8860903951543,232.13400000000001,8.634421426568583,-222.78173627645242,105.57618988010827,16.842015591989654,46.886246698544255,232.342,9.077894902752213,-214.7997344065753,121.87015510698437,16.84212033418529,46.88639326904535,232.37,9.200512454851467,-204.41513393650595,135.843365829531,16.842256603992254,46.88651896346467,232.24900000000002,9.549053881589664,-191.30354494491704,148.18735608842448,16.842428658151306,46.886630002417604,232.1505,9.423582618142778,-171.2241580602979,159.1750988826805,16.842692145820635,46.88672884140155,231.7085,9.232149996798553,-153.8264062261401,166.2706094995865,16.842920444279585,46.886792668256,230.98,8.888648268164903,-129.03328550764832,175.47912367592258,16.843245786962168,46.88687550239234,230.4545,7.86812107421147,-111.72368877695787,185.6571227474664,16.843472928623704,46.88696705741921,229.868,6.862874943303138,-97.05130095217443,200.2009805119302,16.843665464047906,46.88709788502875,229.21400000000003,13.139981032631097,13.562642003051689,12.880936053247087,13.546380089610764,18.284449667229666,14.378931186157178,21.124853682511315,15.540615258682392,15.826454310534398
548.8,8.36540721766566,-227.5988256763104,87.37504561652761,16.841952380714016,46.88608297223218,232.13400000000001,8.620485541126046,-223.0831388113397,104.76907318168402,16.842011636896206,46.88623943821826,232.342,9.072088934672768,-215.2743332850349,121.09490406664024,16.84211410635806,46.88638629536325,232.37,9.212776389631212,-205.03114660500802,135.15786615381586,16.84224852049134,46.88651279713072,232.823,9.5624103008336,-192.06742724397057,147.61186087905608,16.842418634261243,46.886624825616245,232.1505,9.438143519358213,-172.0896954060131,158.81845743285098,16.842680787982907,46.88672563327418,231.7085,9.26225067900856,-154.70138921285968,165.94982842134146,16.842908962493354,46.88678978270647,230.98,8.949975270748556,-129.85847627078178,175.1423910700457,16.84323495856426,46.88687247335268,230.4545,7.9181218952565455,-112.3519326203222,185.1753401115786,16.843464684621683,46.88696272359859,229.868,6.868787569872776,-97.46210184019172,199.61597681953486,16.843660073396823,46.88709262269493,229.2935,13.11555870250176,13.51585945602813,12.869422182721445,13.515037357840711,18.301597813033034,14.383763292839866,21.16599615574405,15.638119986059001,15.909453562310974
548.9,8.35984265093342,-227.7291790486937,86.54954078040285,16.84195067017841,46.886075546497814,232.13400000000001,8.606806689154036,-223.37632276384548,103.96064350284536,16.842007789649436,46.88623216608154,232.342,9.065412125404725,-215.7419192559361,120.31658383805927,16.842107970556285,46.88637929407264,232.37,9.223938566205831,-205.6410583894204,134.46549143743619,16.84224051704803,46.88650656895313,232.823,9.576072499903347,-192.8255710326195,147.02657510418405,16.842408685673618,46.88661956074499,232.1505,9.451716315464989,-172.95503786165756,158.45699532029553,16.842669432702582,46.886722381783066,231.7085,9.291840775713343,-155.57880383927892,165.62733566448398,16.842897448798425,46.88678688175976,230.98,9.012043322350381,-130.69057388676873,174.8086856906493,16.84322403953258,46.8868694715441,230.4545,7.971361455239058,-112.98976109079572,184.6981229865117,16.843456314847344,46.88695843084651,229.868,6.874700196442412,-97.87727996735492,199.0335905038377,16.84365462530632,46.88708738390542,229.373,13.091899916346946,13.4685723430442,12.855886626144269,13.483232860500095,18.318944982640463,14.387424901219738,21.20461871463731,15.736518872390395,15.997340587969349
549.0,8.354504343506916,-227.85231937436103,85.72379234072234,16.84194905429454,46.88606811857214,232.77700000000002,8.593183039719039,-223.6612777722284,103.15105388564736,16.842004050385313,46.886224883510685,232.342,9.057599572945033,-216.202416888812,119.53511733315581,16.842101927769782,46.886372264480045,232.37,9.233723910291227,-206.2446956937104,133.76651719655695,16.842232595940313,46.88650028141026,232.823,9.589489885092961,-193.57787987551708,146.43160561572608,16.842398813653883,46.886614208764975,232.5945,9.464301006463103,-173.81994094037103,158.09032664231114,16.842658083187892,46.886719083456896,231.7085,9.32092028691291,-156.4582668793566,165.3025253979927,16.842885908223604,46.886783959966145,231.266,9.072581161592977,-131.5293289902908,174.4780804229924,16.843213033139374,46.88686649762222,230.4545,8.02694055862305,-113.63710904602738,184.22504823148944,16.8434478201555,46.886954175356635,230.61,6.880612823012051,-98.29670855742378,198.45367186710087,16.843649121439974,46.88708216731364,229.4525,13.069051963364446,13.420620429637113,12.840635763224654,13.450747023253125,18.336590986164733,14.389984840369866,21.24081225377064,15.83529079620607,16.0904805533536
549.1,8.348988213655382,-227.96812232918148,84.89778809009269,16.841947534693826,46.88606068834535,232.77700000000002,8.579412761887362,-223.9380627798787,102.34033325909144,16.84200041833036,46.886217590766,232.342,9.048386375290397,-216.65571296720555,118.75059696362966,16.842095979484213,46.88636520741677,232.7305,9.241857347603029,-206.84205608954701,133.0611746460537,16.84222475720005,46.88649393658201,232.25400000000002,9.602111862696503,-194.32425987207915,145.8270731229647,16.842389019434222,46.88660877076208,232.5945,9.475897592352544,-174.6841573650373,157.71807286515738,16.84264674268368,46.886715734890615,231.821,9.349489212607256,-157.34023046382782,164.97584494143712,16.842874334835898,46.88678102134945,231.266,9.129317527096626,-132.37476576467495,174.1497278315496,16.843201939067303,46.886863543964026,230.4545,8.08396000987161,-114.29424629919876,183.75651756536573,16.84343919700559,46.886949960742605,230.61,6.89067498653775,-98.72029764806268,197.8759450643843,16.84364356297831,46.88707697043822,229.4525,13.046986741915415,13.372150369028654,12.823687776560282,13.417518413899305,18.35462070507543,14.391142213138629,21.274517058367227,15.934697502896347,16.188811986923987
549.2,8.343294261378809,-228.0765259029017,84.07155363315066,16.84194611218998,46.88605325604778,232.77700000000002,8.565495855658968,-224.2069245208109,101.5286864533866,16.841996890246865,46.88621028968996,232.955,9.037772532440794,-217.1017255033799,117.96318435647207,16.84209012677545,46.8863581243367,232.7305,9.248338878141249,-207.43295666521664,132.34974475061912,16.84221700322746,46.886487536995716,232.25400000000002,9.613938432713985,-195.06461946449141,145.21311146693654,16.842379304216095,46.88660324794019,232.5945,9.48650607313334,-175.54743746143578,157.3398634708181,16.842635414466248,46.886712332751245,231.821,9.377547552796383,-158.2243385113475,164.6466826943169,16.842862733307914,46.886778060408105,231.266,9.182252418861461,-133.22633322285606,173.8234377126209,16.84319076454658,46.88686060885857,230.748,8.142419808984872,-114.96141957937228,183.2924227772065,16.843430442159953,46.886945786031006,229.8335,6.900737150063449,-99.14865276788136,197.3007527848584,16.843637941975402,46.887071796361845,229.4525,13.025790576507818,13.323268943726811,12.80517066577973,13.38332809062304,18.37310263897824,14.390937665368329,21.306052779607505,16.033927159788483,16.292515975055753
549.3,8.337422486677193,-228.17722792934367,83.2449505387371,16.841944790748123,46.88604582043415,232.408,8.551432321033879,-224.4678937896524,100.7160835146581,16.841993465730727,46.88620298001314,232.955,9.02575804439623,-217.54044980944641,117.17312198237684,16.842084369705,46.88635101742094,232.7305,9.253168501905881,-208.01738949879157,131.6322574166228,16.8422093341265,46.886481082920454,232.25400000000002,9.624969595145402,-195.7988692457164,144.58986689482305,16.842369669172722,46.8865976416149,232.02,9.496126448805477,-176.40952955139323,156.9553366037633,16.842624101838187,46.88670887378378,231.821,9.40509530748029,-159.1108317950819,164.31521348309596,16.84285110048015,46.88677507871471,231.266,9.231385836887412,-134.0835101571328,173.49938494485005,16.843179516416647,46.886857693878966,230.748,8.202319955962768,-115.63891392227232,182.8330906682327,16.843421551878272,46.88694165416155,229.8335,6.910799313589148,-99.58170521262831,196.72789470078808,16.843632259332797,46.88706664328246,229.4525,13.005487694606435,13.274248663011036,12.784882267510516,13.34826725768162,18.392087651005486,14.389165535414447,21.336129340022076,16.132179558277983,16.401644013338636
549.4,8.331372889550543,-228.27028614919053,82.4178261456786,16.84194356961057,46.886038380131254,232.408,8.53722215801209,-224.72081667067883,99.90256623572417,16.841990146801677,46.886195662111476,232.581,9.012342911156713,-217.97168825746425,116.38037042397544,16.842078710866197,46.88634388631496,232.454,9.256346218896926,-208.5951698039819,130.90900572348437,16.842201752321994,46.88647457699255,232.25400000000002,9.63520534999075,-196.5269217675006,143.9574973343401,16.842360115451623,46.88659195320685,232.02,9.505834728854103,-177.2701803459359,156.56413971771082,16.842612808123228,46.88670535481693,231.821,9.432128166043318,-159.9992349538055,163.981314831907,16.842839442590446,46.88677207516756,231.266,9.276717781174481,-134.94594346857386,173.1766838580109,16.843168199310973,46.88685479105822,230.748,8.263660450805299,-116.32669599245148,182.37834332781617,16.84341252659798,46.88693756353384,229.8335,6.920861477114848,-100.01948647626871,196.15723143388138,16.84362651463723,46.88706150994629,229.4525,12.986307291870695,13.225041461381474,12.763066584239512,13.312123194455626,18.41160792482286,14.386168097572314,21.36436708780368,16.229323825903805,16.516320187841078
549.5,8.325145469998866,-228.3557679437804,81.59044060973044,16.84194244789311,46.886030937479255,232.408,8.522865366593619,-224.96586777010282,99.08824048121737,16.841986931168478,46.88618833693727,232.581,8.99752713272225,-218.3952549774636,115.58533823802208,16.842073152698088,46.88633673469382,232.454,9.257872029114383,-209.16608167546607,130.18033398698074,16.84219426064711,46.88646802230926,232.7235,9.644645697250038,-197.24869134838195,143.3161716681283,16.842350644177138,46.88658618423514,232.02,9.516706922765266,-178.1291353384407,156.16593022238786,16.842601536661093,46.88670177276894,231.821,9.458641817869823,-160.8895409629366,163.6450738255475,16.842827759730962,46.88676905055004,231.37,9.318248251722617,-135.8134650116651,172.85527708234054,16.84315681543602,46.88685189988033,230.748,8.326441293512392,-117.02505368881974,181.9280107152405,16.84340336254119,46.88693351261832,229.8335,6.9255554531057095,-100.46209680652737,195.588830501496,16.843620706573216,46.88705639696071,229.438625,12.968069390533225,13.17607103482379,12.739663669324148,13.27463176069794,18.431676143892766,14.38194236717839,21.39086828666268,16.324728046113876,16.63698441667183
549.6,8.318740228022143,-228.43319061093013,80.76262002137706,16.84194143192991,46.886023490913814,232.408,8.508361946778438,-225.2030425277117,98.27335147069307,16.841983818890974,46.88618100669635,232.581,8.981310709092822,-218.81147714473403,114.78763767321232,16.842067690907374,46.88632955906961,232.454,9.257745932558256,-209.73008477134616,129.44603098071678,16.842186859631227,46.886461416970526,232.7235,9.653290636923256,-197.9640938816961,142.66606900814318,16.84234125645294,46.88658033631098,232.385,9.528743030538994,-178.98613919778774,155.7603761302931,16.8425902908023,46.88669812465347,231.7625,9.484636262959807,-161.7815274753201,163.3063773269539,16.842816054819426,46.88676600384442,231.37,9.355977248531923,-136.68574458337255,172.53459769399825,16.8431453691248,46.886849015245545,230.53599999999997,8.39066248408419,-117.73424077383648,181.4824436148062,16.843394056377946,46.88692950457041,230.11900000000003,6.930249429096572,-100.91028635483408,195.02297551601157,16.843614825297053,46.88705130687688,229.42475,12.951093170477606,13.126630547275633,12.714995020034412,13.236067683606214,18.452284901102573,14.376609444193866,21.41558062096345,16.418089239036895,16.763346967236096
549.7,8.312157163620384,-228.50263830703,79.93448900142992,16.841940520616642,46.88601604155591,232.408,8.493711898566557,-225.43264732311482,97.45803167074652,16.841980805948758,46.886173672580306,232.581,8.963693640268431,-219.2199933213334,113.98771866375343,16.842062330236963,46.88632236348962,232.454,9.255967929228538,-210.28696182995049,128.7064425567309,16.84217955212532,46.88645476408743,232.7235,9.66114016901041,-198.67304664358448,142.00737797004484,16.842331953364557,46.88657441113106,232.385,9.541943052175268,-179.84093616151134,155.347156703458,16.84257907390305,46.88669440758538,231.7625,9.510111501313263,-162.67451371139984,162.96522835424,16.842804336789218,46.88676293507785,231.37,9.389904771602348,-137.5621444195784,172.21438400785857,16.843133868746257,46.88684613479996,230.53599999999997,8.456324022520624,-118.4541219330717,181.04148573492125,16.84338460988389,46.886925537984226,230.11900000000003,6.934943405087434,-101.3641199854249,194.45963100932445,16.843608869957563,46.887046239375785,229.410875,12.935356266951525,13.077258194493773,12.68886990645713,13.196185941111144,18.473406344213,14.370760701251278,21.43837682524704,16.508809650732204,16.895451643835987
549.8,8.306240872692666,-228.56420236108602,79.10608265170715,16.841939712754876,46.88600858972131,232.408,8.478708338908849,-225.6545888607945,96.64186533903609,16.841977893566078,46.8861663308494,232.581,8.945420082355549,-219.6206040259843,113.18553580207407,16.842057073304492,46.886315147545396,232.454,9.252496620555698,-210.83646381416642,127.96186442056029,16.842172341397323,46.886448066319936,232.3085,9.66837365724047,-199.3754681010006,141.34029594758826,16.842322735981885,46.88656841047102,232.385,9.5563069876741,-180.69327042895242,154.92596310020883,16.842567889320026,46.88669061878648,231.7625,9.5350675329302,-163.5690538183007,162.6210820794631,16.842792598368654,46.886759839349395,231.37,9.420620933163915,-138.4425696763602,171.894679587509,16.84312231554494,46.88684325893539,230.53599999999997,8.523556345911416,-119.18487486952576,180.60520369210047,16.84337502072715,46.886921613458995,230.11900000000003,6.939637381078298,-101.82375294570558,193.89881834695962,16.843602838517555,46.8870411946496,229.39700000000002,12.920458113634607,13.028330013435685,12.661582949080925,13.154765957847285,18.49499205985956,14.36363974552032,21.46007541130413,16.59646740731346,17.033404263505872
